Date,AAPL_Close,AAPL_Return,AAPL_Position
2023-05-03,165.21322631835938,-0.0064672134329085695,1
2023-05-04,163.57537841796875,-0.009913539835089025,1
2023-05-05,171.25148010253906,0.04692699939813849,1
2023-05-08,171.18238830566406,-0.0004034522611636726,1
2023-05-09,169.47552490234375,-0.009971022254185002,1
2023-05-10,171.24159240722656,0.010420782032688702,1
2023-05-11,171.42904663085938,0.0010946769473332285,1
2023-05-12,170.50033569335938,-0.005417465451463488,1
2023-05-15,170.00634765625,-0.002897284835836289,1
2023-05-16,170.00634765625,0.0,1
2023-05-17,170.618896484375,0.0036030938642570565,1
2023-05-18,172.95062255859375,0.013666282705282251,1
2023-05-19,173.05929565429688,0.0006283475254118542,1
2023-05-22,172.11077880859375,-0.005480877765721925,1
2023-05-23,169.50244140625,-0.015154991572285614,1
2023-05-24,169.7790985107422,0.001632171797626869,1
2023-05-25,170.915283203125,0.006692135264877219,1
2023-05-26,173.3260040283203,0.014104770386919041,1
2023-05-30,175.17361450195312,0.01065974193538155,1
2023-05-31,175.1242218017578,-0.00028196426919513407,1
2023-06-01,177.9301300048828,0.016022387847075326,1
2023-06-02,178.7798309326172,0.004775475225646586,1
2023-06-05,177.42625427246094,-0.007571193311321722,1
2023-06-06,177.06069946289062,-0.0020603197146289443,1
2023-06-07,175.68736267089844,-0.00775630501945479,1
2023-06-08,178.40440368652344,0.01546520463577461,1
2023-06-09,178.78973388671875,0.0021598693318825024,1
2023-06-12,181.58575439453125,0.015638596506799773,1
2023-06-13,181.11151123046875,-0.0026116760405781037,1
2023-06-14,181.74386596679688,0.0034915215053528126,1
2023-06-15,183.77915954589844,0.011198692006878508,1
2023-06-16,182.70220947265625,-0.005860022844283552,1
2023-06-20,182.79115295410156,0.00048682214463657836,1
2023-06-21,181.7537384033203,-0.005675408979130103,1
2023-06-22,184.75726318359375,0.01652524347867046,1
2023-06-23,184.4411163330078,-0.001711147075564634,1
2023-06-26,183.0480194091797,-0.007553071416640633,1
2023-06-27,185.8045654296875,0.015059141472303583,1
2023-06-28,186.9803009033203,0.006327807236134575,1
2023-06-29,187.31619262695312,0.0017964016637586067,1
2023-06-30,191.64369201660156,0.0231026444054776,1
2023-07-03,190.1518096923828,-0.007784666995924505,1
2023-07-05,189.03533935546875,-0.0058714683742439044,1
2023-07-06,189.50958251953125,0.002508754001656399,1
2023-07-07,188.39312744140625,-0.005891285618815245,1
2023-07-10,186.34796142578125,-0.010855841948168132,1
2023-07-11,185.82431030273438,-0.002810071647901702,1
2023-07-12,187.4940643310547,0.008985659764322751,1
2023-07-13,188.25482177734375,0.004057501494798332,1
2023-07-14,188.4030303955078,0.0007872766113761198,1
2023-07-17,191.66343688964844,0.017305488596951912,1
2023-07-18,191.4065704345703,-0.0013401953927499877,1
2023-07-19,192.76014709472656,0.007071735610136409,1
2023-07-20,190.81378173828125,-0.010097343178975815,1
2023-07-21,189.63803100585938,-0.006161770505835551,1
2023-07-24,190.43832397460938,0.004220107984169497,1
2023-07-25,191.29788208007812,0.00451357734897595,1
2023-07-26,192.16734313964844,0.004545063699170182,1
2023-07-27,190.9026641845703,-0.006581133580845111,1
2023-07-28,193.48135375976562,0.0135078763107368,0
2023-07-31,194.0939483642578,0.0031661686906161446,0
2023-08-01,193.26402282714844,-0.004275895998322676,0
2023-08-02,190.27035522460938,-0.01549004081952976,0
2023-08-03,188.87725830078125,-0.007321670904453903,0
2023-08-04,179.80738830566406,-0.04801991556163787,0
2023-08-07,176.7050323486328,-0.017253773531026417,1
2023-08-08,177.6436004638672,0.005311496241842351,1
2023-08-09,176.05294799804688,-0.008954178262919443,1
2023-08-10,175.83558654785156,-0.00123463681049929,1
2023-08-11,175.8949432373047,0.0003375692635287919,1
2023-08-14,177.54714965820312,0.009393143375755919,1
2023-08-15,175.55856323242188,-0.011200328642895663,1
2023-08-16,174.6879425048828,-0.004959147030535016,1
2023-08-17,172.1453399658203,-0.014555111833156054,1
2023-08-18,172.630126953125,0.002816149350316044,1
2023-08-21,173.9656982421875,0.007736606075862795,1
2023-08-22,175.34088134765625,0.007904909527361337,1
2023-08-23,179.18943786621094,0.021948997227429157,0
2023-08-24,174.49996948242188,-0.02617045089058423,0
2023-08-25,176.70620727539062,0.012643198732427141,0
2023-08-28,178.2693634033203,0.008846073672406751,0
2023-08-29,182.15745544433594,0.021810208814282417,0
2023-08-30,185.6498260498047,0.019172262792921835,0
2023-08-31,185.8674774169922,0.001172375820751359,0
2023-09-01,187.4405517578125,0.008463419005203976,0
2023-09-05,187.677978515625,0.0012666776510521505,0
2023-09-06,180.96034240722656,-0.035793416795775856,0
2023-09-07,175.66737365722656,-0.02924932987852602,0
2023-09-08,176.28077697753906,0.003491845455089626,0
2023-09-11,177.4481964111328,0.006622499932267045,0
2023-09-12,174.4208221435547,-0.01706060883574123,0
2023-09-13,172.3531036376953,-0.011854768716533015,0
2023-09-14,173.86680603027344,0.00878256533030064,0
2023-09-15,173.14459228515625,-0.004153833394693107,0
2023-09-18,176.07301330566406,0.016913153231403966,0
2023-09-19,177.1613006591797,0.006180886741719682,0
2023-09-20,173.6194610595703,-0.019992174286545317,0
2023-09-21,172.07608032226562,-0.008889445502743176,0
2023-09-22,172.92691040039062,0.004944499412885106,0
2023-09-25,174.20315551757812,0.007380257440744886,0
2023-09-26,170.12709045410156,-0.023398342305373854,0
2023-09-27,168.61337280273438,-0.008897569736405764,0
2023-09-28,168.87063598632812,0.0015257578881049394,0
2023-09-29,169.3850860595703,0.003046415205564923,0
2023-10-02,171.8979949951172,0.014835479285721265,0
2023-10-03,170.56239318847656,-0.007769734642213644,0
2023-10-04,171.8089599609375,0.007308567552071432,0
2023-10-05,173.04563903808594,0.007197989426334983,0
2023-10-06,175.59814453125,0.014750475697352217,0
2023-10-09,177.0821533203125,0.008451164407368816,0
2023-10-10,176.488525390625,-0.0033522741764593356,0
2023-10-11,177.8834991455078,0.007904047879573328,0
2023-10-12,178.7838134765625,0.005061258269482449,0
2023-10-13,176.94363403320312,-0.010292763128696869,0
2023-10-16,176.8150177001953,-0.0007268774246135257,0
2023-10-17,175.26173400878906,-0.008784795045180926,0
2023-10-18,173.9656982421875,-0.007394858746157196,0
2023-10-19,173.58975219726562,-0.0021610354726280256,0
2023-10-20,171.03729248046875,-0.014703976959977938,0
2023-10-23,171.156005859375,0.0006940789180218676,0
2023-10-24,171.59129333496094,0.0025432205747053516,0
2023-10-25,169.27626037597656,-0.013491552595650824,0
2023-10-26,165.11111450195312,-0.024605611352544687,0
2023-10-27,166.42694091796875,0.007969338829701078,0
2023-10-30,168.474853515625,0.012305174789372986,0
2023-10-31,168.9497528076172,0.0028188140964795494,0
2023-11-01,172.1156463623047,0.018738669350363057,0
2023-11-02,175.67727661132812,0.020693239251045048,0
2023-11-03,174.76707458496094,-0.005181102780759339,0
2023-11-06,177.31959533691406,0.014605272520667123,0
2023-11-07,179.8820037841797,0.014450791196522594,0
2023-11-08,180.94058227539062,0.00588484933979827,1
2023-11-09,180.4656982421875,-0.0026245302586699326,1
2023-11-10,184.6561279296875,0.023220089625433316,1
2023-11-13,183.07110595703125,-0.008583641336071923,1
2023-11-14,185.68638610839844,0.01428559759714898,1
2023-11-15,186.25103759765625,0.003040887924482538,1
2023-11-16,187.9351806640625,0.009042328505274533,1
2023-11-17,187.9153289794922,-0.00010563048653355889,1
2023-11-20,189.6588592529297,0.009278275928345181,1
2023-11-21,188.8564453125,-0.004230827621712008,1
2023-11-22,189.5201873779297,0.0035145322381313626,1
2023-11-24,188.19271850585938,-0.007004366608308388,1
2023-11-27,188.01437377929688,-0.0009476707068076795,1
2023-11-28,188.6186981201172,0.003214245425350759,1
2023-11-29,187.59832763671875,-0.005409699534394186,1
2023-11-30,188.1728973388672,0.003062765587447558,1
2023-12-01,189.45082092285156,0.006791220213201443,1
2023-12-04,187.6577606201172,-0.009464515878052304,1
2023-12-05,191.61044311523438,0.021063250899166164,1
2023-12-06,190.52073669433594,-0.0056870930580912304,1
2023-12-07,192.45249938964844,0.010139382876792835,1
2023-12-08,193.87904357910156,0.007412448235160962,1
2023-12-11,191.3726806640625,-0.012927456566580786,1
2023-12-12,192.88839721679688,0.007920234735045995,1
2023-12-13,196.10797119140625,0.01669138227630529,1
2023-12-14,196.25656127929688,0.0007576952991146246,1
2023-12-15,195.72161865234375,-0.002725731172838808,1
2023-12-18,194.0573272705078,-0.008503359993114468,1
2023-12-19,195.09751892089844,0.005360228675831635,1
2023-12-20,193.00726318359375,-0.010713902200633174,1
2023-12-21,192.85865783691406,-0.0007699469140616255,1
2023-12-22,191.78875732421875,-0.005547588709240325,1
2023-12-26,191.243896484375,-0.002840942542438274,1
2023-12-27,191.3429718017578,0.0005180574083885059,1
2023-12-28,191.76895141601562,0.0022262621419884,1
2023-12-29,190.72877502441406,-0.005424112630959987,1
2024-01-02,183.90322875976562,-0.03578666231026095,1
2024-01-03,182.52622985839844,-0.007487627654248374,1
2024-01-04,180.20814514160156,-0.012700008752688396,1
2024-01-05,179.4849395751953,-0.004013168027660385,1
2024-01-08,183.82395935058594,0.02417484043875895,1
2024-01-09,183.40789794921875,-0.002263368729718662,1
2024-01-10,184.44808959960938,0.005671465962052702,1
2024-01-11,183.8536834716797,-0.0032226201378392494,1
2024-01-12,184.18060302734375,0.0017781506983753914,1
2024-01-16,181.9120330810547,-0.012317094791747807,0
2024-01-17,180.970947265625,-0.005173301619966875,0
2024-01-18,186.86526489257812,0.03257051872697314,0
2024-01-19,189.767822265625,0.015532888761940145,0
2024-01-22,192.0760498046875,0.012163429560948291,0
2024-01-23,193.35397338867188,0.00665321670913066,0
2024-01-24,192.68032836914062,-0.0034839988427707302,0
2024-01-25,192.35342407226562,-0.0016966148004933235,0
2024-01-26,190.61981201171875,-0.009012639462532057,0
2024-01-29,189.9362335205078,-0.003586083125341255,0
2024-01-30,186.28079223632812,-0.01924562373605776,0
2024-01-31,182.67481994628906,-0.019357724684058053,0
2024-02-01,185.11180114746094,0.013340542510940523,0
2024-02-02,184.11123657226562,-0.005405190641510016,0
2024-02-05,185.9241485595703,0.009846829672414348,0
2024-02-06,187.52899169921875,0.00863170896347687,0
2024-02-07,187.63795471191406,0.0005810462249489223,0
2024-02-08,186.55816650390625,-0.005754636420257531,0
2024-02-09,187.3219451904297,0.004094051205780103,0
2024-02-12,185.6356658935547,-0.009002038149671931,0
2024-02-13,183.542724609375,-0.01127445673817773,0
2024-02-14,182.65992736816406,-0.004809764282892481,0
2024-02-15,182.372314453125,-0.0015745813500700478,0
2024-02-16,180.83482360839844,-0.008430505745003036,0
2024-02-20,180.09091186523438,-0.004113763755895894,0
2024-02-21,180.84475708007812,0.004185914808448876,0
2024-02-22,182.87815856933594,0.011243906221497069,0
2024-02-23,181.0431365966797,-0.01003412319443564,0
2024-02-26,179.69415283203125,-0.007451173184508164,0
2024-02-27,181.15225219726562,0.008114339516641644,0
2024-02-28,179.95204162597656,-0.0066254245074585105,0
2024-02-29,179.2874755859375,-0.0036930175064106008,0
2024-03-01,178.206298828125,-0.006030408729215786,0
2024-03-04,173.68319702148438,-0.02538126786979078,0
2024-03-05,168.74346923828125,-0.02844102289637196,1
2024-03-06,167.75157165527344,-0.005878139091754497,1
2024-03-07,167.63253784179688,-0.0007095838942193788,1
2024-03-08,169.34852600097656,0.010236605501964924,1
2024-03-11,171.35218811035156,0.011831588716416874,1
2024-03-12,171.82830810546875,0.0027786046992908098,1
2024-03-13,169.74530029296875,-0.012122611433858954,1
2024-03-14,171.6001739501953,0.010927393300581345,1
2024-03-15,171.22325134277344,-0.0021965164646702284,0
2024-03-18,172.3143310546875,0.006372263716274196,0
2024-03-19,174.65524291992188,0.013585125804141285,0
2024-03-20,177.2242889404297,0.014709240773755017,0
2024-03-21,169.98338317871094,-0.040857298991069047,0
2024-03-22,170.88600158691406,0.005310039083374241,0
2024-03-25,169.46759033203125,-0.008300336140531606,0
2024-03-26,168.3367919921875,-0.00667265249731952,0
2024-03-27,171.90765380859375,0.021212604648970457,0
2024-03-28,170.0924530029297,-0.010559162233027442,0
2024-04-01,168.65420532226562,-0.008455681926342051,0
2024-04-02,167.47381591796875,-0.006998873239130843,0
2024-04-03,168.2772674560547,0.004797475555698094,0
2024-04-04,167.45399475097656,-0.004892358412541542,0
2024-04-05,168.2078399658203,0.004501804904474271,0
2024-04-08,167.08697509765625,-0.006663570903661875,0
2024-04-09,168.29710388183594,0.00724250818157679,0
2024-04-10,166.4224090576172,-0.01113919836395405,0
2024-04-11,173.6236572265625,0.04327090449971904,0
2024-04-12,175.1214599609375,0.008626720334663274,0
2024-04-15,171.2926788330078,-0.021863574737120972,0
2024-04-16,168.0094451904297,-0.019167390369199233,0
2024-04-17,166.640625,-0.00814728117742547,0
2024-04-18,165.6884002685547,-0.005714241238865436,0
2024-04-19,163.66490173339844,-0.012212674706717386,0
2024-04-22,164.49810791015625,0.0050909276694832695,0
2024-04-23,165.54953002929688,0.006391697342287284,0
2024-04-24,167.65237426757812,0.012702206028063712,0
2024-04-25,168.5153350830078,0.005147322363907358,0
2024-04-26,167.9300994873047,-0.003472892217286083,0
2024-04-29,172.0961151123047,0.024808034043444005,0
2024-04-30,168.95176696777344,-0.01827088393296583,0
2024-05-01,167.9300994873047,-0.006047095563455285,0
2024-05-02,171.6299285888672,0.02203195920718315,1
2024-05-03,181.89617919921875,0.059816202772792426,1
2024-05-06,180.2397003173828,-0.009106727195306918,1
2024-05-07,180.92410278320312,0.0037971793373776652,1
2024-05-08,181.26133728027344,0.0018639556138875246,1
2024-05-09,183.07655334472656,0.010014358779922183,1
2024-05-10,181.81512451171875,-0.006890171406234602,1
2024-05-13,185.02334594726562,0.017645514608110036,1
2024-05-14,186.1655731201172,0.006173421883620689,1
2024-05-15,188.44012451171875,0.012217894820617525,1
2024-05-16,188.55929565429688,0.0006324085323490269,1
2024-05-17,188.589111328125,0.00015812359568201373,1
2024-05-20,189.75120544433594,0.006162042484992858,1
2024-05-21,191.05238342285156,0.006857284387040918,1
2024-05-22,189.61215209960938,-0.007538410657011108,1
2024-05-23,185.61929321289062,-0.021058032634011625,1
2024-05-24,188.6983642578125,0.016588098099212356,1
2024-05-28,188.70831298828125,5.272292904012765e-05,1
2024-05-29,189.00628662109375,0.0015790169923834974,1
2024-05-30,189.99949645996094,0.005254903721050752,1
2024-05-31,190.9530487060547,0.005018709332709648,1
2024-06-03,192.72103881835938,0.009258768709297982,1
2024-06-04,193.0388946533203,0.001649305321877792,1
2024-06-05,194.5486297607422,0.007820885579215675,1
2024-06-06,193.1680145263672,-0.007096504540139326,1
2024-06-07,195.561767578125,0.012392077734127538,1
2024-06-10,191.81719970703125,-0.01914775018382786,1
2024-06-11,205.7525177001953,0.07264894917894704,1
2024-06-12,211.63259887695312,0.028578416645796523,1
2024-06-13,212.79470825195312,0.005491164315737818,1
2024-06-14,211.0565185546875,-0.00816838779283724,1
2024-06-17,215.2083282470703,0.01967155395537823,1
2024-06-18,212.8443603515625,-0.010984555824409603,1
2024-06-20,208.26547241210938,-0.02151284596824654,1
2024-06-21,206.09024047851562,-0.010444515398546073,1
2024-06-24,206.73587036132812,0.003132753309003977,1
2024-06-25,207.6596221923828,0.004468270694583332,1
2024-06-26,211.81138610839844,0.019993120820422705,1
2024-06-27,212.65565490722656,0.003985946243683314,1
2024-06-28,209.19912719726562,-0.016254106722291883,1
2024-07-01,215.2877960205078,0.029104656911406845,1
2024-07-02,218.78402709960938,0.016239801529523312,1
2024-07-03,220.05538940429688,0.005811038043050054,1
2024-07-05,224.81309509277344,0.0216204915560394,1
2024-07-08,226.28311157226562,0.006538838313157713,1
2024-07-09,227.13729858398438,0.0037748597576887644,1
2024-07-10,231.4082794189453,0.018803520432738363,1
2024-07-11,226.0347900390625,-0.023220817307727182,1
2024-07-12,228.9847412109375,0.013050872263359103,1
2024-07-15,232.81871032714844,0.01674333886151458,1
2024-07-16,233.23590087890625,0.0017919116172904204,1
2024-07-17,227.33596801757812,-0.025295989335669677,1
2024-07-18,222.6676483154297,-0.020534892665059812,1
2024-07-19,222.79676818847656,0.0005798771129246205,1
2024-07-22,222.44915771484375,-0.0015602132672711821,1
2024-07-23,223.49203491210938,0.004688159793360347,1
2024-07-24,217.06568908691406,-0.028754249911960184,1
2024-07-25,216.02279663085938,-0.004804501625483071,1
2024-07-26,216.4896240234375,0.002161009855713658,1
2024-07-29,216.7677459716797,0.0012846895064684283,1
2024-07-30,217.32394409179688,0.002565871216789972,1
2024-07-31,220.5818328857422,0.014990933500494519,1
2024-08-01,216.8869171142578,-0.016750771009316434,1
2024-08-02,218.37680053710938,0.006869402003010894,0
2024-08-05,207.85824584960938,-0.04816699695951698,0
2024-08-06,205.83200073242188,-0.009748206566957851,1
2024-08-07,208.40455627441406,0.012498326464486231,1
2024-08-08,211.87100219726562,0.016633254017187404,1
2024-08-09,214.78121948242188,0.013735797985448883,1
2024-08-12,216.3126220703125,0.007130058166076925,0
2024-08-13,220.0316619873047,0.017192893698932288,0
2024-08-14,220.4791717529297,0.00203384259148498,0
2024-08-15,223.46237182617188,0.013530530115493988,0
2024-08-16,224.78494262695312,0.005918539170478576,0
2024-08-19,224.62582397460938,-0.0007078706006025115,0
2024-08-20,225.2423553466797,0.00274470388649517,0
2024-08-21,225.13294982910156,-0.00048572355501141917,0
2024-08-22,223.2734375,-0.008259618729791085,0
2024-08-23,225.57049560546875,0.010288093967598666,0
2024-08-26,225.90858459472656,0.0014988174244612296,0
2024-08-27,226.75384521484375,0.003741604692152567,0
2024-08-28,225.2224578857422,-0.006753523088662949,0
2024-08-29,228.50396728515625,0.0145700807557958,0
2024-08-30,227.71841430664062,-0.003437808926683994,0
2024-09-03,221.52330017089844,-0.027205152269328514,0
2024-09-04,219.61402893066406,-0.00861882808156722,0
2024-09-05,221.13548278808594,0.006927853675059215,0
2024-09-06,219.58421325683594,-0.007015018628813041,0
2024-09-09,219.67369079589844,0.00040748621103214866,0
2024-09-10,218.87815856933594,-0.003621426961418095,0
2024-09-11,221.4138946533203,0.011585149018791263,0
2024-09-12,221.52330017089844,0.0004941221857346356,0
2024-09-13,221.25479125976562,-0.0012121023428490751,0
2024-09-16,215.10939025878906,-0.027775222249363685,0
2024-09-17,215.5767364501953,0.0021725978156694747,1
2024-09-18,219.45492553710938,0.017989831142146695,1
2024-09-19,227.58914184570312,0.03706554450161237,0
2024-09-20,226.9228973388672,-0.0029274002328618653,0
2024-09-23,225.20257568359375,-0.007581084480445588,0
2024-09-24,226.0975341796875,0.003974015365397765,0
2024-09-25,225.10311889648438,-0.0043981695192342185,0
2024-09-26,226.2467041015625,0.005080272590998636,0
2024-09-27,226.5151824951172,0.0011866621200995464,0
2024-09-30,231.696044921875,0.02287203166555729,0
2024-10-01,224.9440460205078,-0.029141623473304734,0
2024-10-02,225.51083374023438,0.00251968313788975,0
2024-10-03,224.40704345703125,-0.004894621978448144,0
2024-10-04,225.53073120117188,0.005007363970533252,0
2024-10-07,220.44931030273438,-0.022530946764434123,0
2024-10-08,224.50650024414062,0.01840418523348819,0
2024-10-09,228.25538635253906,0.016698341047237886,0
2024-10-10,227.75816345214844,-0.0021783621772791806,0
2024-10-11,226.27655029296875,-0.006505203311805596,0
2024-10-14,230.00555419921875,0.016479851320969408,0
2024-10-15,232.54127502441406,0.011024606923183189,0
2024-10-16,230.4828338623047,-0.008851938916621394,0
2024-10-17,230.85079956054688,0.0015964993664647764,0
2024-10-18,233.68482971191406,0.012276458027271842,0
2024-10-21,235.1565399169922,0.0062978422985029425,0
2024-10-22,234.54000854492188,-0.0026217913067096976,0
2024-10-23,229.46856689453125,-0.021622927712221407,0
2024-10-24,229.27963256835938,-0.0008233560209521817,0
2024-10-25,230.1149444580078,0.003643201449214706,0
2024-10-28,232.0937957763672,0.008599403758935198,0
2024-10-29,232.36228942871094,0.001156832527322127,0
2024-10-30,228.812255859375,-0.015278010808311926,0
2024-10-31,224.6457061767578,-0.018209469011913004,0
2024-11-01,221.66249084472656,-0.01327964545952176,0
2024-11-04,220.76751708984375,-0.004037551646524307,0
2024-11-05,222.19947814941406,0.006486285113165291,0
2024-11-06,221.47354125976562,-0.003267050380560743,0
2024-11-07,226.20692443847656,0.02137222871764699,0
2024-11-08,225.93814086914062,-0.0011882199008856897,0
2024-11-11,223.2204132080078,-0.01202863602700388,0
2024-11-12,223.2204132080078,0.0,0
2024-11-13,224.10641479492188,0.003969178150783348,0
2024-11-14,227.1924591064453,0.013770441664275657,0
2024-11-15,223.98695373535156,-0.014109206721477863,0
2024-11-18,226.99337768554688,0.013422317237938408,0
2024-11-19,227.252197265625,0.001140207625073053,0
2024-11-20,227.9689483642578,0.0031539897402841355,0
2024-11-21,227.49111938476562,-0.002096026598888745,0
2024-11-22,228.8350372314453,0.005907561799837424,0
2024-11-25,231.82151794433594,0.013050801787272137,0
2024-11-26,234.0016632080078,0.009404412856080846,0
2024-11-27,233.87225341796875,-0.0005530293599838032,0
2024-11-29,236.26145935058594,0.010215858861834626,0
2024-12-02,238.51126098632812,0.009522507995701979,0
2024-12-03,241.5574951171875,0.012771867115465074,0
2024-12-04,241.91587829589844,0.0014836351011882076,1
2024-12-05,241.94573974609375,0.00012343733038799876,1
2024-12-06,241.74664306640625,-0.0008228980592773771,1
2024-12-09,245.6390380859375,0.01610113369169741,1
2024-12-10,246.65443420410156,0.004133691965561459,1
2024-12-11,245.38021850585938,-0.0051659955044141,1
2024-12-12,246.8435821533203,0.005963657773114139,1
2024-12-13,247.01284790039062,0.0006857206721508913,1
2024-12-16,249.90969848632812,0.0117275300072881,1
2024-12-17,252.33872985839844,0.009719636279754917,1
2024-12-18,246.9331817626953,-0.021421793232994757,1
2024-12-19,248.66534423828125,0.007014701156082603,1
2024-12-20,253.34417724609375,0.018815782400819936,1
2024-12-23,254.12066650390625,0.0030649579802981552,1
2024-12-24,257.0374755859375,0.011478047504595246,1
2024-12-26,257.853759765625,0.0031757399493077543,1
2024-12-27,254.439208984375,-0.01324219892839118,1
2024-12-30,251.06448364257812,-0.01326338560502327,1
2024-12-31,249.2925262451172,-0.007057778032768414,1
2025-01-02,242.75210571289062,-0.026235927048192664,1
2025-01-03,242.26431274414062,-0.0020094283726911355,1
2025-01-06,243.89691162109375,0.006738916097301262,1
2025-01-07,241.11947631835938,-0.011387742814264357,1
2025-01-08,241.6072540283203,0.0020229710076049567,1
2025-01-10,235.78363037109375,-0.024103678842953724,1
2025-01-13,233.34463500976562,-0.010344209890608025,0
2025-01-14,232.22967529296875,-0.004778167352123663,0
2025-01-15,236.7989959716797,0.019675869041915206,0
2025-01-16,227.23228454589844,-0.04040013508725093,0
2025-01-17,228.9445343017578,0.007535239806619742,0
2025-01-21,221.6375732421875,-0.03191585718285572,0
2025-01-22,222.82223510742188,0.005345040770410758,0
2025-01-23,222.6529998779297,-0.0007595078175686165,0
2025-01-24,221.77694702148438,-0.003934610613490985,0
2025-01-27,228.82508850097656,0.031780316097549166,0
2025-01-28,237.187255859375,0.03654392712433174,0
2025-01-29,238.2823028564453,0.004616803685774551,0
2025-01-30,236.520263671875,-0.007394754723483832,0
2025-01-31,234.93743896484375,-0.006692131500525944,0
2025-02-03,226.9833984375,-0.03385599401436401,0
2025-02-04,231.75184631347656,0.021007914714474385,0
2025-02-05,231.42332458496094,-0.0014175581931341608,0
2025-02-06,232.16995239257812,0.0032262426829974267,0
2025-02-07,226.60513305664062,-0.02396873186469839,0
2025-02-10,226.8741912841797,0.001187343922486539,0
2025-02-11,231.8272705078125,0.021831831975231752,0
2025-02-12,236.06277465820312,0.018270085918334233,0
2025-02-13,240.70689392089844,0.01967323848251623,0
2025-02-14,243.76644897460938,0.012710708047756869,0
2025-02-18,243.6368865966797,-0.0005315020933959191,0
2025-02-19,244.03550720214844,0.0016361258388950528,0
2025-02-20,244.99224853515625,0.00392050052050541,0
2025-02-21,244.71319580078125,-0.0011390267898004902,0
2025-02-24,246.25791931152344,0.006312383382871323,0
2025-02-25,246.1981201171875,-0.0002428315584860341,1
2025-02-26,239.5408935546875,-0.02704011939380868,1
2025-02-27,236.49131774902344,-0.01273091938670523,1
2025-02-28,241.01583862304688,0.019131868844441513,1
2025-03-03,237.2188262939453,-0.015754202507164528,1
2025-03-04,235.1259765625,-0.008822443665799096,1
2025-03-05,234.93663024902344,-0.000805297297409524,0
2025-03-06,234.52804565429688,-0.0017391268202556764,0
2025-03-07,238.2552947998047,0.015892551933860855,0
2025-03-10,226.70477294921875,-0.04847960193409895,0
2025-03-11,220.08740234375,-0.029189374883390795,0
2025-03-12,216.2405548095703,-0.01747872660231309,1
2025-03-13,208.96542358398438,-0.03364369478238116,1
2025-03-14,212.762451171875,0.01817060221144473,1
2025-03-17,213.2707061767578,0.002388837889784501,1
2025-03-18,211.96519470214844,-0.006121382059509739,1
2025-03-19,214.50648498535156,0.011989186652903605,1
2025-03-20,213.37039184570312,-0.005296311389961117,1
2025-03-21,217.5261688232422,0.019476821228993524,1
2025-03-24,219.97776794433594,0.011270364087025753,0
2025-03-25,222.98748779296875,0.013681927390928106,0
2025-03-26,220.77505493164062,-0.00992178029012214,0
2025-03-27,223.08717346191406,0.010472734480756252,0
2025-03-28,217.1574249267578,-0.026580409994609533,0
2025-03-31,221.37301635742188,0.019412605542204586,0
2025-04-01,222.4293975830078,0.004771951175297495,0
2025-04-02,223.12701416015625,0.00313635061160511,0
2025-04-03,202.49754333496094,-0.09245617749533397,0
2025-04-04,187.738037109375,-0.07288733474248388,1
2025-04-07,180.84161376953125,-0.03673428915114274,1
2025-04-08,171.83241271972656,-0.04981818543870231,1
2025-04-09,198.17236328125,0.15328860338175065,1
2025-04-10,189.7710723876953,-0.04239385731920353,1
2025-04-11,197.4747314453125,0.040594485559310556,1
2025-04-14,201.82984924316406,0.022054050996684893,1
2025-04-15,201.4511260986328,-0.0018764476411760045,0
2025-04-16,193.6079559326172,-0.0389333647218012,0
2025-04-17,196.3087158203125,0.013949632775603904,0
2025-04-21,192.50173950195312,-0.01939280333250215,0
2025-04-22,199.059326171875,0.0340650774735225,0
2025-04-23,203.9027557373047,0.024331588268553084,0
2025-04-24,207.659912109375,0.018426216744764412,0
2025-04-25,208.56680297851562,0.004367192781353779,0
2025-04-28,209.4238739013672,0.004109335285442661,0
2025-04-29,210.490234375,0.005091876364272663,0
2025-04-30,211.7758331298828,0.0061076408542186655,0
2025-05-01,212.59304809570312,0.0038588679064202047,0
2025-05-02,204.6501922607422,-0.03736178537402268,0
2025-05-05,198.21221923828125,-0.03145842645609831,0
2025-05-06,197.83349609375,-0.0019106952436467317,0
2025-05-07,195.58120727539062,-0.011384769833375663,0
2025-05-08,196.81698608398438,0.0063184946335548275,0
2025-05-09,197.8534393310547,0.005266076204561099,0
2025-05-12,210.34713745117188,0.0631462266329994,0
2025-05-13,212.48263549804688,0.010152256278603833,0
2025-05-14,211.88389587402344,-0.0028178284904083473,1
2025-05-15,211.00575256347656,-0.004144455183460405,1
2025-05-16,210.81614685058594,-0.0008985807760553133,1
2025-05-19,208.3413543701172,-0.011739103087880398,1
2025-05-20,206.42539978027344,-0.009196227967492532,1
2025-05-21,201.6654052734375,-0.023059151208633444,1
2025-05-22,200.9369354248047,-0.003612269777481525,1
2025-05-23,194.85975646972656,-0.03024421041472658,1
2025-05-27,199.78936767578125,0.0252982519087801,1
2025-05-28,199.99891662597656,0.0010488493588676207,1
2025-05-29,199.5299072265625,-0.002345059699954133,1
2025-05-30,200.4280242919922,0.004501165153201203,1
2025-06-02,201.27622985839844,0.0042319709002895944,1
2025-06-03,202.84292602539062,0.007783811173800226,1
2025-06-04,202.39389038085938,-0.002213711137626917,1
2025-06-05,200.20849609375,-0.010797728543074925,1
2025-06-06,203.49156188964844,0.016398234140678536,1
